5.44937E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.3231E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.2855E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.26977E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.26931E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.26871E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.26818E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.26758E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.25688E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.24999E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.22809E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.221E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.22069E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.207E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
5.20605E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20378E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20342E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20047E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.20046E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.20038E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.19888E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.19623E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
5.19618E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.19608E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.16983E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.15563E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.14929E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.14601E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.14124E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.13068E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.12404E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.11973E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.10548E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
5.0974E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.09109E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.07632E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.0649E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.04418E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
5.02688E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
5.02664E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.01828E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
5.01429E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.99251E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.98124E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.97529E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.97441E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.96683E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.96543E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.96499E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
4.93869E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.89851E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.87272E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.81182E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.77937E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.65208E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.62824E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.60118E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.59784E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.58665E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.56145E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.50888E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
4.48861E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.47916E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.47908E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.47817E+17,0,0,0,0,0,1,0,0,0,0,0,0,0
4.47801E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.47641E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.47559E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.4709E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.46852E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.46678E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.46532E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.46445E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.45513E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.45387E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.45237E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.44858E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44247E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44213E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44212E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.44212E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44211E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.4421E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44209E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.44209E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44207E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.44206E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44204E+17,0,0,0,0,0,0,0,0,0,0,0,1,0
4.44203E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44202E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.44191E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.43947E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.43761E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.43102E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.41451E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.39544E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.39264E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.39098E+17,0,0,0,0,1,0,0,0,0,0,0,0,0
4.38387E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.38352E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.38072E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.37688E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.3767E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.37655E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.37609E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.3746E+17,1,0,0,0,0,0,0,0,0,0,0,0,0
4.3739E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.36978E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35471E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.35439E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.3528E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.35167E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.34841E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.34627E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.3462E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.3453E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.33614E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.33432E+17,0,1,0,0,0,0,0,0,0,0,0,0,0
4.33328E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.33257E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.33256E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.33256E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.32556E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.32282E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.32266E+17,0,0,0,0,0,0,0,0,0,0,0,0,0
4.32255E+17,0,0,0,0,1,0,0,0,0,1,0,0,0
4.32168E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.31403E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.31266E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.31198E+17,0,0,0,0,0,0,0,1,0,0,0,0,0
4.30832E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.30144E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.29789E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.28979E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.28616E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.28615E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.28615E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.28614E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.27222E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.2625E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.25342E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.25082E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.2498E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.21645E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.21642E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.21047E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.20665E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.20663E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.20663E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.19918E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.19528E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.19185E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.18844E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.18593E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.18266E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.17565E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.17523E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.17494E+17,0,0,1,0,0,0,0,0,0,0,0,0,0
4.17221E+17,0,0,0,1,0,0,0,0,0,0,0,0,0
4.17128E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.15989E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
4.15505E+17,0,0,0,0,0,0,0,0,0,1,0,0,0
